key,input,maip_score
47173fff06f9ad49b76a8c3f7812ccb5,CCN(CC)C(=O)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,6.0938524729872325
0d8c7df168308c33504013fbd985a9ef,CCN(CC)CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,8.676130152573638
bc36ce645ed7765b1696701c9fe498c6,CCOC(=O)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,3.460734067785511
b8d06e79c5cc860ef66fafb862d4013c,CCN(CCO)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,18.917118435910258
36b55e7821a55cae413bfb61fad91cb3,CCOC(=O)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,5.079121180870177
b65becf1dc649daa07f6a695a099ac17,CCN(CCO)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,20.94619311399908
af854bb62e0e176b484fc5f5dd5e8c98,CCCN(CCC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,14.681094851611704
2b7284a8b80b130f163635896ce0f6de,CCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,3.986913210816447
59928098870793574b0d31a35c330a58,CCCN(CCC)[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@@]21C,16.71016952970052
6461a5e5bd2df0f1a93149dabd7d5e51,CCCN(CCC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,16.71016952970052
94abf3f772e39a170d9399c4dd232ecd,CCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,6.015987888905266
ed19566630043b8ae389681ee296a02e,CC(O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,3.626630592009591
7b4243cd9e8b53575a1648f4d4e246bf,CCN(CC)C(C)(C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,11.306022102499814
60d9a39444d58c57d4401badd9ebc0d3,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C(=O)O)=CC[C@]4(C)[C@H]3CC[C@]12C,1.4642276980983604
c1833bd0f3a64eedcaef579fb8bfa18f,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C(=O)OC)=CC[C@]4(C)[C@H]3CC[C@]12C,3.338724580724566
e738948611b46e66b87dc897e3950142,CCN(CC)C(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)=CC[C@]4(C)[C@H]3CC[C@]12C,9.75264820039554
b2a3f55b02acf962468d480a6773466a,CCN(CC)C(=O)CC[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,4.382324643565098
ecb5fae5909597aaf9790ef45060852d,CCCN(CCC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,3.311864239916344
42bd7086bedfd32619b035610b6e83e4,CCN(CCO)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,4.617155122478655
99be4ce43e8071728baaeb82f116ee75,COC(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,3.167402193848842
c311d74ea7a1c42eac92ee2c42cfa2d6,CCCN(CCC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,2.6099221301400672
c5612ede34a45e3d50e34e1237e85bb1,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC(C)=CC[C@]4(C)[C@H]3CC[C@]12C,4.508091478052076
5c1636e51441015f0d396dbe41caf549,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C(F)(F)F)=CC[C@]4(C)[C@H]3CC[C@]12C,4.227327322724426
a4fffa09d831d892feaa17b6f7a921e1,CCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,6.45620069274459
00e5b371e22f7e0feb428f3fbea9e565,CCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,4.427126014655771
0e2b753cede629fc3f200af352375bd5,CC(C)CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C=CC[C@]4(C)[C@H]3CC[C@]12C,11.23100220322928
b65da4b508afbab470bd72fcc94258b5,COC(=O)C(C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,8.569752284949868
2919f029907a8201a87f3e631a37b88b,CCN(CC)C(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,7.168435266211467
76f4e962d537146dcd8e50f3c36e3839,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(COC(C)=O)=CC[C@]4(C)[C@H]3CC[C@]12C,4.064174114720282
a307a32586aab6d8408ae376ece6bf36,CCN(CC)C(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,5.139360588122648
22b8d1ee698bec97e29c18bec6e48ce0,CC(C)N(C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C=CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,12.179613885584416
403f37232ddd0dac2fa16de990ca397f,CC(CO)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,7.265814489575788
07a8d1fecd97c401de9accfad3d52fed,CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C=CC[C@]4(C)[C@H]3CC[C@]12C,8.762170584995806
cb1368fd5aaded7e266da068b2b15371,CCOC(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,1.487491466301575
4664b78d9652ec8ea0d24f024d43ddda,CCCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,7.232208601696366
32f8edff44429b5d2aba912a886593c6,CCCCN(CCCC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,20.628985074979106
94f78f53eb3febbf15334c92edc67639,CCCCN(CCCC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,18.599910396890284
f28385685605804235db85f187910936,CCCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,5.203133923607546
ee995582c82ba1044e83b920b34ea11e,CN(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.25044099203211
0f409fd42102fac6fcbf174a6953720f,CN(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C,5.861009111325587
956d30bc17bb7d1cf0ccb6a35581e2f5,CN(C)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,9.320621290776437
aa21c3d7696892ec4a5047ca4877865f,CN(C)C[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,9.320621290776437
24c179b14b0b0867a19103c78b193da6,CN(C)CC1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,9.320621290776437
925e1a71205d76b8c3b673540894ba8f,CN(C)C(C)(C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,9.331245543185949
416c4f0bf76146cc803610f60d9c969e,CCCCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(OC)=CC[C@]4(C)[C@H]3CC[C@]12C,7.878904494099815
816a6c6a030de9389589237f4a9cb521,CCCCCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(O)=CC[C@]4(C)[C@H]3CC[C@]12C,5.849829816010996
4de7bab2e5d66226375275e5cbe4c8ac,CN(C)C(=O)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.531311506987666
831b49aed0202b79f1b00bc6c2a64cd9,CC(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.662291155345803
4b59474446448939da0f4f80b0187637,CN(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,9.993568669984908
0b5c4bb894247d7eaa0917e657c1f65b,CC(C)NC[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,16.254928439571007
43576317995fb1ebb2f89371f552be89,CN(C)CC[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,14.122641075527882
0694f238e6c215ea5eb66768734b8c84,CC(C)NC[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,16.254928439571007
e843239d434f48e76256b3021d7adf81,CC(C)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,5.060707671169447
f47d6355eeeaef8180ed3c9c7b04842f,CCC(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,5.314959349551132
280530b18315c246338e2f6c85e39004,CC(C)CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.706537924776016
31bb9c7e305b521d3e1dba5e4471db69,CCN(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,5.314959349551132
56391b833ed406dfa6e55af64734e058,CON(C)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,7.761205018539486
367991c3af4989ea70aedc4c85ee0a8c,CC(C)N(C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,6.267661750853227
0ef9703643b0c1d601e069663e730812,CC(C)(C)N(O)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC[C@]4(C)[C@H]3CC[C@]12C,9.192472123894015
28d12d94e8d827b4a84f5cd8dca90770,CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,1.5230858819520772
11f7c7711d59da835764f45f8fdb910e,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,1.6814206606148867
f1e25428962c0c5e5a6068060ca65491,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,1.053591043277338
1353bd11beba1dbcd31c0d853e763dc8,COC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C,4.852268995845053
1179de4c1948f47a38405243079c1fb9,CC1(C)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(N)=O)CC[C@@H]32)C1=O,4.2033422011242765
09b7d20184e6b39b807f31ac7301a509,CC(C)(C)NC[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,14.891422265240196
64b5cdcb112071cc9b31ec692eee132e,CC(C)CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,10.43204172502226
ce1dda6acf1f5b7078a15a593dd3e6c4,CC(C)(C)NC[C@@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,14.891422265240196
fe33e3bb293c7f6ccc8dd4ffbb602e98,CC(C)N(C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C)C(C)C,12.010789428806024
284c4e3715f5a8c708bd5d827e8392e3,CC(C)(N)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,7.644402060204876
eab6a965e040998446ac485916534b3f,CC(C)(C)N(O)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,10.10201379895048
2854093f8f445a1de27f2582467302e1,CC(C)N(C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,7.878229870146705
e5d7f3fe33ea53db82499f3b17e4f4cf,CCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.133011058996224
eddf6fc13112b91c4cb526e5d167d843,CCN(CC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,15.468958622619386
74af9d575607c43c626c642c624975bc,CCC1(OC)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)NC)CC[C@@H]32)C1=O,5.09696698845169
8af426f1647dd0cd5cdeb6e52a5cd614,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)CC[C@]4(C)[C@H]3CC[C@]12C,3.591579218479998
577e383ea39164d824bd2032e221292f,COC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,3.2417008765515742
2b87058f58abbc7efedeaa7e01ef3792,CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,8.593346128217414
7d2d39419e722d36e212ba47748843f3,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,8.123851289542678
20424b71f1154cffd694138dc2f2dcc3,COC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(OC)CC[C@]4(C)[C@H]3CC[C@]12C,6.515726987285605
2eeda95993358d75d2c94513045598e9,CC(C)(C)OC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,9.244484685148043
7dc2be11fd727860049f512c2843953e,C[C@]12CCCC(=O)[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(N)=O)CC[C@@H]12,2.5927740818307994
2d316fe45f80ca7a1a092f1e4cb9c46f,CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(F)(F)CC[C@]4(C)[C@H]3CC[C@]12C,3.912728727784802
9ccc5c3d6d8501d18163b101e4bf9745,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C,2.664159162570815
23afec9bc8151ce349ee762f1d04e40d,CC1(O)CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(N)=O)CC[C@@H]32)C1=O,8.231455726834218
9fece27627551e00e01b397d72dc9d49,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,3.05258889030533
7d6c7605009a7107a132ecc5af1e65df,CCN(CC)C(=O)C1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,3.05258889030533
408557ac5a1138ab446bf7d697a37396,C[C@]12CCCC(=O)[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](CN)CC[C@@H]12,10.05952612583636
298da43b984441e6c19d4ced1e7dcef1,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C,4.663157009598808
24e44c5ad74127f73f7dfe9cac0fa61d,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(O)CC[C@]4(C)[C@H]3CC[C@]12C,8.69127053530875
d0bd2c327b15b9340df63823e04cb1e6,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC(C)(O)C[C@]4(C)[C@H]3CC[C@]12C,8.092979694307642
18a82d84a1870eba4fa03b7c53a6e733,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC(C)(C)C[C@]4(C)[C@H]3CC[C@]12C,1.375353332019377
61abb1dafe1caba556cb2ea0b919a92a,CCN(CC)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,10.181402043971303
9438e2331c11b7fcd95cc964f2376486,CCN(CC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(F)(F)CC[C@]4(C)[C@H]3CC[C@]12C,17.85860146845211
b1525a0e7f5d5e55811fb2b1a6d4a70a,COC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(F)(F)CC[C@]4(C)[C@H]3CC[C@]12C,5.631343722384301
ad9c2a39bf752e03017cbb4b52c57d12,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,8.795716568258127
ce9f18ec065b28be3135e834cf9c20bc,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(OC)CC[C@]4(C)[C@H]3CC[C@]12C,6.737302566043511
9c96143b01e88234b17aaa39adc8ccca,CCN(CC)CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(C)(C)CC[C@]4(C)[C@H]3CC[C@]12C,10.658135099876333
027bc8ff863e405c323a2be55f6a5958,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(F)(F)CC[C@]4(C)[C@H]3CC[C@]12C,5.442231736138056
d804fe78dc5278ef7ba29ac74bae9f1d,CCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,5.060292148601939
48483f0f5b6ffd9a5dd89b4338d6663a,CCN(CC)C(=O)CNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC[C@]4(C)[C@H]3CC[C@]12C,5.3031978508516815
2b93f4a346d103455d90579ba9539238,CCOC(=O)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,4.534113005571004
71c380d7a6247a3f5d7e1cb254ac8662,CCN(CC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(CC)(OC)CC[C@]4(C)[C@H]3CC[C@]12C,19.042839729119
cd3684e5ea2046417ee5e30ec2c39f4f,CCN(CC)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(F)(F)CC[C@]4(C)[C@H]3CC[C@]12C,12.571044889804032
c9833fce2467ae760d778d2c5d59be01,CC(C)(C)CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CCC[C@]4(C)[C@H]3CC[C@]12C,-1.1962203903837332
115b0e333fa2888fe6059313573def14,CCN(CC)C(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(CO)(OC)CC[C@]4(C)[C@H]3CC[C@]12C,9.336684232621431
5f5baef9752ae011991e3df4c6cc4b51,CCN(CC)C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(CC)(OC)CC[C@]4(C)[C@H]3CC[C@]12C,13.75528315047092
ed01e940109883f2771ec84fcd2ff279,CCCCNC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,12.130552394867278
9f1b6c828ff78a37e9209b6f6109e608,CCCN(CCC)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)CC=C[C@]4(C)[C@H]3CC[C@]12C,22.78562825848304
cae968efa5fc89dad0bc3ffe2104fb52,CCOc1ccc2c(=O)c3cccc(OC)c3oc2c1,17.116213042512022
ff3c587fe009c6c6bd871c5164782c8a,O=c1c2cc(I)ccc2oc2c(O)cccc12,22.275912229918013
4536de4a2e2206d8c37ac11ca34ab1b5,O=c1c2cc(F)ccc2oc2c(O)cccc12,22.275912229918013
3496c13ccbff4ba862f93a68230e9573,COc1cc(O)c2oc3ccccc3c(=O)c2c1,16.73445970730381
1741a520a0909d9557b63f4233be8881,COc1cc2oc3c(OC)cccc3c(=O)c2cc1Cl,21.871711389031592
d09998a504f90f2b2d290f52295f71be,COc1cc2oc3c(OC)cccc3c(=O)c2cc1Br,21.871711389031592
4082b1e2731f1a2acc7aa3bc601a433e,COc1ccc2c(=O)c3ccc(OC)cc3oc2c1,11.227840211317892
07aa580e1316ce950918ee4a28a84b10,COc1ccc2c(=O)c3cc(OC)ccc3oc2c1,15.862187318562786
25ed3468682951b3a0a13b52c8156623,COc1ccc2c(=O)c3c(OC)cccc3oc2c1,19.64910331883457
26464ea67a3cea50553fa1caac4d2ce7,O=c1c2cc(C(F)(F)F)ccc2oc2c(O)cccc12,24.046016603985112
2b853b0293b1dbe8ee041453e1b29350,O=c1c2ccc(O)cc2oc2ccc(F)cc12,17.339713320962346
ec9479a3cddf62a910ffe39010d9f8f6,COc1cc2c(=O)c3ccccc3oc2cc1O,13.44071458277816
ead1ed11b99af41ccd2e2faacb46c174,CCOc1ccc2c(=O)c3ccc(O)cc3oc2c1,15.197494998632378
8c8bd76736fabd36c9a5f8d2c71413ad,CCOc1ccc2c(=O)c3ccc(OC)cc3oc2c1,12.348798849048604
d037cf31a3b52e58ce4f8f575dae5396,CCOc1cc(O)c2c(=O)c3cccc(O)c3oc2c1,21.84942736866841
2141bb916d9c52926c002a07f77533ec,CCOc1ccc2c(=O)c3ccccc3oc2c1,13.312530087564888
06ec060745c8ed8134d2931096f63022,O=c1c2ccc(O)cc2oc2c(O)cc(F)cc12,16.211230766218105
4f62030600634d08720de0b6aee3eb8d,O=c1c2ccc(O)cc2oc2c(F)cc(F)cc12,12.519062591255471
31f4c4b297087b93084d491848726eaa,COc1ccc2c(=O)c3c(O)cc(OC)cc3oc2c1,15.928750549171305
3f1bc79a774e2457ad172367a6b81f2d,Cc1ccc2oc3c(C)cccc3c(=O)c2c1,14.36644490953368
ceaae1c0189fe7fa69ca555db1fff4b7,O=c1c2ccc(F)cc2oc2cccc(O)c12,24.01435370198212
1ecc6af041d5b2ab9161ed770f927fdd,O=c1c2ccc(Cl)cc2oc2cccc(O)c12,24.01435370198212
42b25898ccc523dca14d65177b05518a,O=c1c2ccccc2oc2c(O)cc(Br)cc12,16.504276627632226
761434e1260a15b2218d77a5c942cbdf,C[C@@H](CO)Oc1ccc2c(=O)c3ccccc3oc2c1,18.348139525696748
1e52bc02d34380a7f75fbd9f6426e9ec,COc1ccc2oc3ccc(OC)c(OC)c3c(=O)c2c1,15.688076840426556
a8b218cb1e215b1e248351a36a037743,CCCOc1ccc2c(=O)c3ccccc3oc2c1,16.537615551896426
705da1d79643fab54992f675f0ab13ee,O=c1c2cccc(O)c2oc2c(F)cc(F)cc12,17.232711361012502
bbb7a1d5154b0c486f62ef835c863c45,O=c1c2cccc(O)c2oc2c(Cl)cc(Cl)cc12,17.232711361012502
1a5dd5629ca2dba3065515d97d2acca0,COc1ccc2oc3ccc(O)c(C)c3c(=O)c2c1,20.78380976816292
3a2c847d8e6fe7e9c35e89e9a11fe190,CC(C)(C)Oc1ccc2c(=O)c3ccccc3oc2c1,16.315371607466602
4520c7794a6d2f685102782a84f9616b,CCOc1cc(O)c2c(=O)c3ccc(OC)cc3oc2c1,16.91235266426479
850df72ba944a84dfb0a5cc7aa4e4290,Cc1ccc(O)c2c(=O)c3ccccc3oc12,18.520676717167103
886742effe13bdb1f672fc352067613d,CCCCOc1ccc2c(=O)c3ccccc3oc2c1,16.206218626758634
a09c230212387dffdb61b43ca29771cd,C/C=C/COc1ccc2c(=O)c3ccccc3oc2c1,20.506583990712866
440cd3250ca07c6489d00f70b43ef285,COc1cc2oc3ccc(Cl)cc3c(=O)c2c(OC)c1OC,17.02100482564653
be96d94ae81f417df1b9beb874da61b2,COc1ccc2oc3ccc(O)c(OC)c3c(=O)c2c1,18.86351158542022
81022a7953dad9566ebd2217bf0a59ac,COc1ccc2c(=O)c3c(OC)cc(OC)cc3oc2c1,15.138772373695277
bf892dc5b52473e11c612f6388b12c25,COc1cc(OC)c2c(=O)c3cc(OC)ccc3oc2c1,18.12242231217849
d1b994783284a1fe87ab45d2bddfc39d,COc1ccc2oc3ccc(OC)c(O)c3c(=O)c2c1,16.473153773964075
435e05641b1dede8259164055bac1633,CC(C)=CCOc1ccc2c(=O)c3ccccc3oc2c1,16.43235253301925
391f4b94902111576733115bd8db6e42,COc1cc(C)c2c(=O)c3ccccc3oc2c1,13.520947632237323
ea95842f7fafefeb08efd39a0adfcd1f,COc1cc(Br)c2c(=O)c3ccccc3oc2c1,13.168670550821416
5602edc8c8ea1a3c0c47d4c99b915c6c,O=c1c2cc(O)ccc2oc2ccc(F)cc12,19.682005276900405
f1afc47a9066b19c6c40df8f36bcdec5,Cc1ccc2oc3cccc(O)c3c(=O)c2c1,16.66334442916329
ba6846e2d970f9ca8fe5ae21c93e84f7,CCCCCOc1ccc2c(=O)c3ccccc3oc2c1,17.212319824626586
