key,input,maip_score
ca00b3b9cca0ed18a092a9c20a89fb2c,Cc1cccc2ccc(NC(C)CCCN)nc12,43.38728393578258
c806cf0be9a9cee550a74fccd1ed3539,COc1cc(NC(=O)CCCN)cc2cccnc12,22.359782207692867
fe9af54e90df115c89be1d71c4597c6f,CC(CCCN)Nc1ccc2ccccc2n1,44.16278232031326
04c1cfa8fc2c1c49ef37b664622717b5,Cc1cc(NC(=O)CCCN)c2ncccc2c1,27.694410301926016
4947d0582097fa51f8b07570f75150c8,CC(CCN)Nc1ccc([N+](=O)[O-])c2cccnc12,29.90933540270689
1884c04107f8591017e04cd434e80150,COc1cccc2c(NC(C)CCN)cc(C)nc12,44.52435489197816
13a236172d60c58712b532771dd0e25b,COc1ccc(Br)c2nccc(NC(C)CCN)c12,41.79074584680584
dbbd8d6a72a420f6f050dd5f74e7802b,COc1cc2nccc(NC(C)CCN)c2cc1OC,58.221493812322734
0abaf18b2e3069ffdd6b18ad26eb912d,COc1cc(NC(C)CCN)c2ccccc2n1,41.27352953467755
1e8f83cc152c6fb9e69963d1f1cfe4cb,COCc1cc(NC(C)CCCN)c2cc(F)ccc2n1,47.98744680926897
563a7bcb56a972946e5a81b2a8ec0f2c,CC(CCN)NC(=O)c1cc(N)c2ncccc2c1,33.01611962600075
cf973511396fb0cd8c1a6fc75e2aafc5,Cc1cccc2c(NC(C)CCN)ccnc12,46.64133733526441
4566aa4a60afd0dcec8cb889b4fbe29a,COc1ccc2ccc(NC(C)CCN)nc2c1,43.6440535639593
f13bda091488fcf9a13b529d203f39c9,Cc1cc(NC(C)CCCN)nc2ccccc12,43.23885996230207
a15724927b7e47bc8c6407ff85d1ab2f,COC(=O)c1ccc(N[C@H](C)CN)c2ncccc12,29.23128805726011
1dc5b31808faefc31ca81618afb3896d,COc1cc2c(NC(C)CCN)ccnc2cc1F,51.97510755568047
fc8b7cf0bccad363b88502e5f73ae71b,COC(=O)c1ccc(N[C@@H](C)CN)c2ncccc12,29.23128805726011
6485786b509dcfb1d2440504f6b46b0a,COc1cc(CNC(C)CCCN)c2ccccc2n1,34.44760607038683
874a4e2ca5015e64edc3cc5f557e584d,Cc1cnc2c(C)cccc2c1NC(C)CCCN,35.93625723145404
d822aef09d85db108b86f0caddd1270e,COc1cc2nccc(NC(C)CCN)c2cc1Br,54.59575544589596
d9d5448341f6d3a0fa71ae65b23c4102,CC(CCCN)Nc1ccc2ccc(Br)cc2n1,50.16687827701602
eeeb3ebd8223ce6030c2e24d1246ea8d,CC(CCCN)Nc1ccc2ccc(F)cc2n1,50.16687827701602
7a29d3d9bf77b927cb834837e2b2ce66,CC(CCCN)Nc1ccc2cc(F)ccc2n1,48.812158491046965
509f5c98722483a48bdf9f1cb385e434,COc1ccc2ncc(Cl)c(NC(C)CCN)c2c1,38.03985433745386
376f8b3b4f01a137f9fa32df4b023980,C[C@@H](CCN)CCNC(=O)c1cc(N)c2ncccc2c1,33.7464179414598
d016913257c36098deb1ffc95909b7eb,COc1cccc2c(NC(CCN)CCN)ccnc12,50.7429168199539
3106e37ccd6e333f0358d72dff431f80,Cc1ccc2c(NC(C)CCN)ccnc2c1Cl,48.26121905148415
12a10fe4e5876bcb177b0528b40f66a7,COc1cc(CNC(C)CCCCN)c2ccccc2n1,34.217992089951586
7a6546f2d734e03e7a1adb6bea2e7b4f,COc1ccc(NC(=O)CCCN)c2ncccc12,31.79885446699347
089ad519b5ac83c06ade62f543434c61,CC(CCN)Nc1ccc2ncccc2c1[N+](=O)[O-],30.845255718447444
a0303ad4124474d1e08529654ab206ca,CC(C)N(CCN)Cc1cc(F)cc2cccnc12,33.964526873655565
20b70753d797bc9157b15437bce6c5a2,COc1ccc(Br)c2nccc(N[C@@H](C)CN)c12,36.10667708068739
1629e2120fa0edad761c824c8b57baa8,COc1ccc(Br)c2nccc(N[C@H](C)CN)c12,36.10667708068739
6625dd0ead2442ff985d01a331341179,COc1cc(C=CCN)c2cccnc2c1,26.15206802563073
ffceb34ca4bf854105c6fa86db07582e,COc1cc2nccc(N[C@H](C)CN)c2cc1OC,52.53742504620429
619d51aed1e816f99d41394e80307732,COc1cc2nccc(N[C@@H](C)CN)c2cc1OC,52.53742504620429
549c8dc135c5375ef85dd6b1a959b234,CCc1cc(NC(C)CCN)c2ccccc2n1,42.407605180808496
cd264370536b4d5883ab2f4724fa845a,Cc1cc(Br)c2nc(CNC(C)CCCN)ccc2c1,30.220987690532965
5bb423a6ddb02233782c543c6c868de9,Cc1cccc2c(N[C@H](C)CN)ccnc12,40.95726856914595
f19f21fab4a62f950b7328e7fadf897f,Cc1cccc2c(N[C@@H](C)CN)ccnc12,40.95726856914595
fa79f38e0c649efca02411b0503a5668,COc1cccc2c(NC(CCN)CCN)cc(C)nc12,46.25537887745556
4f5b4f60f0b29f5920ce38063b13fe68,CCCc1cc(NC(C)CCN)c2ccccc2n1,42.08921567814891
3b01ac9ca9d78cb07cc7c455a2187440,CC(CCCN)Nc1c([N+](=O)[O-])cnc2ccccc12,36.74946086381928
a81bb4bfc8b027eb6c734537f1e23452,COc1cc2nccc(N[C@H](C)CN)c2cc1Br,48.91168667977752
d7fa60865afd8a7f1a100f66cb7fd097,COc1cc2nccc(N[C@@H](C)CN)c2cc1Br,48.91168667977752
e92c9cfb627bd261e51d13c29751ed3b,COc1ccc2nc(NCC[C@@H](C)CCN)ccc2c1,43.25736260586661
2af29f12027ed9f69e838cf36a9113c4,COC(=O)c1ccc(N[C@H](N)CCC[NH3+])c2ncccc12,23.09409777255164
4e15d24a75b80768d392ad0b20f18a04,COC(=O)c1ccc(N[C@H](N)CCC[NH3+])c2cccnc12,26.013803777107448
e47fef449428a5448fd9a9bd2b673f4a,COC(=O)c1ccc(N[C@@H](N)CCC[NH3+])c2cccnc12,26.013803777107448
23d084c84f053e1af2d118eb16142927,COC(=O)c1ccc(N[C@@H](N)CCC[NH3+])c2ncccc12,23.09409777255164
41eb874e4da7d74ff8194ef7f280edc3,Cc1ccc2cc(CNC(C)CCCN)ccc2n1,35.769410255208584
a0d7bae71d48afa0c2897e09c69c0f9c,COc1cccc2c(NCC[C@H](C)N)ccnc12,49.4414435479864
e18300f7330d6233e20dace31db82d19,COc1cccc2c(NCC[C@@H](C)N)ccnc12,49.4414435479864
93937ad6ac52ebec5e4ebe599cd88722,Cc1cc(NC(C)CCN)nc2ccccc12,39.541385010852736
f3e08c8befe0658c11543094323c0bb5,COc1ccc(Br)c2nccc(N(C)CCCN)c12,33.24351654713872
11af98f13fdc368bb95cc824a74f2b94,CCc1cc(NC(C)CCN)c2cc(Br)ccc2n1,45.938622122137936
0273148023fc1fced579808360e8b4b2,Cc1cc(CNCC(F)(F)CN)cc2cccnc12,34.60786183673912
1ee2e1974de0b6ca3ec75517a0094458,COc1cc2c(NC(CCN)CCN)ccnc2cc1F,53.706131541157845
0b2b22030b257bda208438668c525e6f,Cc1cnc2c(C)cccc2c1NC(C)CCN,32.26428105421501
fef54001f7b466f573056b8bff2f4e00,Cc1cccc2c(N[C@H](C)C[C@@H](C)N)ccnc12,43.60092185212588
84abce841b3f504a14d4c043ce6440eb,Cc1cccc2c(NC(C)CC(C)N)ccnc12,43.60092185212588
2073c5781b1aa0266396b40fb9decd6f,COc1cc2nccc(NCCCN)c2cc1OC,60.00304716970893
26e622694de4eebc6f514436ae4f358f,Cc1ccc2c(N[C@@H](C)CN)ccnc2c1Cl,42.5771502853657
0970c58d9735a5425ce7aa1e47bb0741,COc1cc(NCCCN)c2ccccc2n1,43.41330976667529
7f81db8d133a0b665fa065dd7d63acf1,Cc1ccc(OCCCCCCO)c(C)c1,13.1538610258967
129a4fbc7af1d075af6d9818efe98d31,Cc1ccc(OCCCO)c(C)c1,10.022486509586855
2c67dbfba21bbc0d8521d41723220a8a,CCCCNCCOc1ccc(C)cc1C,24.67045355408733
4e5782eb349eb2eecec18d0b77bab34e,Cc1ccc(OCCNC(=O)NCCCCCCO)c(C)c1,10.467738578659985
1cc9731c24169b8c786f13af6d4df6d8,Cc1ccc(OCCNC(=O)NCCCCCO)c(C)c1,10.521389470571869
c580492d73a10e78fa66b0c8f36fd80e,Cc1ccc(OCCCCCC[NH2+]CCO)c(C)c1,29.25373860841245
64aae9d81bde636efb0cfd0d8478cc03,Cc1ccc(OCCCCC[NH2+]CCO)c(C)c1,28.970601379084137
7753757d29d8b7e9a959199748dc8bbd,Cc1ccc(OCCCC(=O)NCCO)c(C)c1,11.836739101700404
aa084740240f35f9bedccefd333e028d,Cc1ccc(OCCCC(=O)NCCCCCO)c(C)c1,14.54774984219517
66832359df00a8c880a7a12bf2b0f5c7,Cc1ccc(OCCC(=O)NCCCCCO)c(C)c1,14.688048524444213
d396f29928452c2b725735b437434e79,Cc1ccc(OCCC(=O)NCCCCCCO)c(C)c1,14.634397632532329
62af0d655cab2599e4cb531d4559cc2f,Cc1ccc(OCCCC(=O)NCCCCCCO)c(C)c1,14.494098950283288
dc2b0975691a66a5127b0f822d7819ab,COCCCCCOc1ccc(C)cc1C,11.001302061326896
4a0125ad892ac61ec79a0659baf9db43,Cc1ccc(OCCNC(=O)NCCO)c(C)c1,5.741249546118821
a8ed4dd9d45d61d0ebbc37625fb98ee6,Cc1ccc(OCCNC(=O)NCCCCO)c(C)c1,9.467190372694434
c4c3bc7afa3592423562a462c1961255,Cc1ccc(OCCCC[NH2+]CCO)c(C)c1,25.585083056317632
21b8fbd2d993345b63fed08a03cac352,Cc1ccc(OCCC(=O)NCCO)c(C)c1,11.977037783949443
6b19671ede4e499a8cf8a861c2ad0a9f,Cc1ccc(OCCCCCCS)c(C)c1,13.1538610258967
1bbb3e4a255fb186a236649cb4db072b,Cc1ccc(OCCCCCS)c(C)c1,14.02830785799626
62be0df0dd3f70a6c2a9740742e756ca,Cc1ccc(OCCCCCF)c(C)c1,12.586236975665152
d75811e5b104c80f16aec141eeaf6699,Cc1ccc(OCCCC(=O)NCCCCO)c(C)c1,13.493550744317735
4bbd5a39f950759d18e71e8205215de5,Cc1ccc(OCCC(=O)NCCCCO)c(C)c1,13.633849426566776
159740385d805b41defd45f4cbf65695,Cc1ccc(OCCNC(=O)NCCCO)c(C)c1,7.49567891881688
13766e82a0f51b7c4a54ac4608335517,Cc1ccc(OCCOCCO)c(C)c1,14.593222563738973
748e60d802d34f4822eb87b8ce8b7501,Cc1ccc(OCCNC(=O)CCCCCO)c(C)c1,10.40988446922448
3f1c47e5429b6f2511b84b5997316a76,Cc1ccc(OCCC[NH2+]CCO)c(C)c1,24.281042492837333
7ac01245ee3f09da5c157cec6d45d19c,Cc1ccc(OCC(=O)NCCCCCO)c(C)c1,11.765860893958168
ed603eff4744d782bca4b270bc8bb45e,Cc1ccc(OCCCC(=O)NCCCO)c(C)c1,10.952742180149858
141331e46c81bb4196b822f93a79302e,Cc1ccc(OCCC(=O)OCCCCCO)c(C)c1,14.592391210702544
4550b605d73b80e80bc466ce971272bb,Cc1ccc(OCC(=O)NCCCCCCO)c(C)c1,11.712210002046284
3c1e64d52c39ef6dd5cfe29a5dc607df,Cc1ccc(OCCC(=O)NCCCO)c(C)c1,11.0930408623989
03aa4b72787982393bae65d38b26ba9d,Cc1ccc(OCC(=O)NCCCCCCCO)c(C)c1,12.358905894449736
1d41bcafd020edb525d69fbc8a9b7ee0,Cc1ccc(OCCCCF)c(C)c1,13.50540428790847
625a94d85347b2cc8786aae8d2dacfb8,Cc1ccc(OCCNCCC(C)C)c(C)c1,26.78006173211131
ffd279c7cba318112284fd65cf465220,Cc1ccc(OCCNCCC(C)(C)C)c(C)c1,26.957313041273974
4cc0a80743d5494dd5c0e4fa1eecd0a0,Cc1ccc(OCCNC(=O)[O-])c(C)c1,2.075793975454225
b9feb9a150fe39e9224a7e7389163f3f,Cc1ccc(OCCNC(=O)CCO)c(C)c1,9.863266038144566
de175257e471416cef2ebedd57df1d3b,Cc1ccc(OCCNCCC(N)=O)c(C)c1,21.624535305454906
9623f97c75c55a1b0c03f3fcfaa4f756,Cc1ccc(OCCNCC(C)(C)CO)c(C)c1,27.73376017095281
cd636f39b626c379b796fcf92e43d6a4,Cc1ccc(OCCNC(=O)CCCCO)c(C)c1,10.83294338673554
8bb1ce22f620d0399466ccf61b825f3c,Cc1ccc(C)c(OCCCCCCO)c1,14.824530567280906
3d04722821a87106a93821657981db15,Cc1ccc(OCCC(=O)NCCCCCCNCC#N)c(C)c1,26.83514813492824
992c7853ab72010611988b0fa80cbae2,Cc1ccc(OCCNC(=O)CO)c(C)c1,8.913482304170422
7f5dbd5fc8c57f42eb0c153b43b1c36b,Cc1ccc(OCCNCCC#N)c(C)c1,21.596137548983336
c72706b03654edf9351361d8c767c1e8,Cc1ccc(OCC(=O)NCCO)c(C)c1,7.518133108674796
53df3ef24ce4983a8b65ae9f0b256745,Cc1ccc(OCCC(=O)OCCCCO)c(C)c1,12.230325348058727
88fe17986bb8e938cbaebfe503a21ea1,Cc1ccc(OCC(=O)NCCCCO)c(C)c1,10.711661796080731
37a9a0d7dd159e286499877353f8a684,Cc1ccc(OCCCC(=O)OCCCCO)c(C)c1,14.940537303097292
700d746ec9bfbedc964a39cfa36775c2,Cc1ccc(OCCNC(=O)C(=O)NCCCCCN)c(C)c1,10.744391394752382
fce15e9c9a64fd4634b4c555507d4ffe,Cc1ccc(OCCNC(=O)NCCCOCCO)c(C)c1,7.983919371654576
cb982e096b3d4506fc6383317335c951,Cc1ccc(OCCC(=O)NCC(=O)NCCO)c(C)c1,11.281874372477311
ea315fd4463da7a8a860e632d783e788,COCCCOc1ccc(C)cc1C,16.71283927699953
aad2a3044230c897e5f07fcb215520f9,Cc1ccc(OCCNS(C)=O)c(C)c1,8.813006495942346
2287a24b360315a02a068d695206dc92,CCSCCNCCOc1ccc(C)cc1C,22.226490139993743
a926b71119038d79969c543fce6e5600,Cc1ccc(OCCCC(=O)OCCO)c(C)c1,14.941966258512888
c06cc997e8c497d76edde43a315381ee,Cc1ccc(OCCCC(=O)NOCCO)c(C)c1,11.94733847989206
c616d5ab50ea2f830183d2b6ac12f39a,Cc1ccc(OCCNC(=O)NCCCCF)c(C)c1,8.222457207038152
d34e2cba42075e175af2c3b21cedab52,Cc1ccc(OCCC(=O)NCCCCCC[NH3+])c(C)c1,18.355090809729514
7f3c2176530a1986cc15a8683b3a9f65,Cc1ccc(OCCNC(=O)NCCCCCC(=O)O)c(C)c1,-0.1909530933055567
c427dabd6ba11fb14db5d53c20359eeb,Cc1ccc(OCCCC(=O)NCCOCCO)c(C)c1,12.738029178394862
982d445ca11b5609b94ae8a68dfce83b,Cc1ccc(OCCCC(=O)NCCCCCN)c(C)c1,17.25836456718593
87e6afe06515d5a2f46b34ea65a4ff36,Cc1ccc(OCCC(=O)NCCCCCCN)c(C)c1,18.355090809729514
a96999a6fe0f4a9f6d6288cee6093eaa,Cc1ccc(OCCCCCCO)c(Br)c1,16.359346676729448
57b7f66f8896edecb2596de913e63a0a,Cc1ccc(OCCCC(N)=O)c(C)c1,8.162751452337156
6f13ace205060788ede55fb148d770da,Cc1ccc(OCCC[C@@H](C)O)c(C)c1,12.567368079034283
7afc8dfe00e52356504cea01f27a4037,Cc1ccc(OCCC[C@H](C)O)c(C)c1,12.567368079034283
80b4b82b1dc28b0cb544de32db034769,Cc1ccc(OCCCCCCO)c(I)c1,16.359346676729448
0a47f2df1e498a47dd730dbc34e84d68,Cc1cc(Cl)ccc1OCCCCCCO,14.328446113631731
1d8914f3165459a745b137407fda18b8,Cc1ccc(OCCCCCCO)c(Cl)c1,16.359346676729448
69b2f96378295d557859f5a44e2eebfd,Cc1ccc(OCCCCCCCO)c(I)c1,17.006042569132898
607973db7bd54930a6ab8cd709b9df74,Cc1ccc(OCCCC(=O)NO)c(C)c1,14.641134777243304
c2414df45af9ec8c1c96e4d494946954,Cc1ccc(OCCCCCCSC(C)C)c(C)c1,11.242798651060305
7047329657ab07922777101de64b8313,Cc1ccc(OCCC(=O)OCCCO)c(C)c1,11.437554974417326
cd7abe0be5f4c85aa3c527be81f63486,Cc1ccc(OCCNCC[N+](=O)[O-])c(C)c1,17.70289987945677
be9f610e74a8dfff1701b679c1b5c576,Cc1ccc(OCC(=O)NCCCO)c(C)c1,8.170853231912856
9af1664d94d500133551fd9701574d80,Cc1ccc(OCCCCC(=O)O)c(C)c1,0.5515609660820358
f5f7ab054dc528c9a6662222c1fe4e4a,Cc1ccc(OCCCCSC(C)C)c(C)c1,11.992963029450404
69e22fcfde232e74d5c4945905489fb0,Cc1ccc(OCCCC[NH2+]C(C)(C)C)c(C)c1,21.2367856801339
11cf3bc6e33f10ebac640b00a73b46d3,Cc1ccc(C)c(OCCCCCC[NH2+]CCO)c1,30.92440814979665
00d6313cceb31b50bd0b5c9b6d309d46,Cc1ccc(C)c(OCCCCC[NH2+]CCO)c1,30.641270920468344
85f48d61b9075b117e956b7bff12dfd7,Cc1ccc(C)c(OCCCC[NH2+]CCO)c1,27.25575259770184
3f4ff7b46aea0b4a0a3e9e7a216f06ee,Cc1ccc(OCCCC[NH2+]CCO)c(Br)c1,28.79056870715038
c080886a6a38adfc1c3354a5f3e45e34,Cc1ccc(OCCCC[NH2+]CCO)c(C(C)(C)C)c1,30.276923956667293
c80865f068ce5bfa1455b8dcf95dc724,Cc1ccc(OCCCCNCC(C)(C)CO)cc1,31.49338055687412
11fafc34356db1e1b04a52bc5055a019,Cc1ccc(OCCCCCC(=O)O)c(Br)c1,6.550285279114942
e32545ed4d2759685b193f95b9694585,Cc1ccc(OCCCCCC(=O)O)c(F)c1,6.550285279114942
5d6824a42b7ec608b8010d8d7a19a61d,Cc1ccc(CNCCCCCC(=O)O)c(C)c1,17.652342714055855
d51240a9ac104e960aab919f2c504031,Cc1ccc(CNCCCCCCCC(=O)O)c(C)c1,21.110100171372046
83897c1e7498a7cd36bcec9c3d0b5912,Cc1ccc(Cl)c(OCCCC[NH2+]CCO)c1,28.782663645254782
35b63afe0d6cb113d8e8938c371410b4,Cc1ccc(OCC(O)CN(C)CCOCCO)c(C)c1,24.403730456687672
8bdbce459a300cce8873f8d4e4dc7cf5,Cc1ccccc1OCCCCCC[NH2+]CCO,29.488087689319883
a2c68fe436115a8c338de0f930147b52,Cc1ccccc1OCCCCC[NH2+]CCO,29.20495045999157
f53317ed2bf49281959483450fdd2353,Cc1ccc(OCCCCC(=O)O)c(I)c1,3.757046616914784
f4d389b27442c40e24b787cc38442d80,Cc1ccc(C)c(OCCC[N@H+](C)CCOCCO)c1,30.387196640531503
72cd80382c10e3d732debd3143b3e291,Cc1ccc(C)c(OCCC[N@@H+](C)CCOCCO)c1,30.387196640531503
d7e3baca73edbac66a8716a9958ffb76,Cc1ccc(OCCOCCNCC[NH3+])c(Cl)c1,27.57212221656844
a1ec564db8c7ad67a53cee8da2f395da,Cc1ccc(C(C)NCCOCCCO)c(C)c1,27.184611682081805
08fabec57868b2868961634867f17640,Cc1ccc(OCCCCNCC(O)C(C)C)cc1,30.64597842184888
edf8d5fb8c77e86a4666ca9dd651cb8a,Cc1ccc(Cl)c(OCCNCC(C)(C)CO)c1,30.695716436769928
9b11083ec88eb88249d956959a011762,Cc1cc(C)c(OCCCCC[NH2+]CCO)c(C)c1,27.91199089295433
3ea85502ab679527cb11e82ef85eeeca,Cc1cc(C)c(OCCCCCC[NH2+]CCO)c(C)c1,28.195128122282643
dc2ada706c14e0eacf6e2ca38701f384,C#CCOCCCCCNCCc1cc(C)c(O)c(C)c1,36.0100942181661
dc1484b4846ae343201b112df507e07a,Cc1ccc(OCCC[C@H](C)O)c(Cl)c1,15.77285372986703
d78280fefbc2bc5d781d55e013165abe,Cc1ccc(OCCC[C@@H](C)O)c(Cl)c1,15.77285372986703
7e0de440a3e26ee5489c53847dc8c02a,Cc1ccc(SCCCCCCO)c(C)c1,13.1538610258967
6a9a8207a471d9951562b897e5a9346a,Cc1ccc(OCCCC[NH+](C)C)c(C(C)(C)C)c1,22.56544155537352
dbee610bb456bd5ea26e93d8ccceb2ed,Cc1cc(C)c([C@@H](C)NCCCCCO)c(C)c1,25.57415371373225
0024915029eb2177e9e1a11905b821a7,Cc1cc(C)c([C@H](C)NCCCCCO)c(C)c1,25.57415371373225
6d5918aac6c4f03ae9407409df42e62e,Cc1ccc(OCCCCC[NH2+]CCO)cc1,27.886905151304468
bc593bf1e59a6ad78c3416c39636fb45,Cc1cc(C)c(OCCCC[NH2+]CCO)c(C)c1,24.526472570187824
d86cae485d32e159a519387181e08b16,Cc1ccc(OCCCCCC[NH2+]CCO)cc1,28.17004238063278
087a22b93e9f7639929fd7bb9ee9120e,Cc1cccc(OCCCCCC[NH2+]CCO)c1,29.376400367136213
e7360e14020cf372c3b030969f92cbac,Cc1cccc(OCCCCCC[NH2+]CCO)c1C,28.995254610346844
a5d89429c64caac9ed5738881aad536a,Cc1ccc(OCCCC[NH2+]C(C)(C)C)c(Cl)c1,24.442271330966644
6504ce24f8934fb1aee8cdfeb54fb26e,Cc1cccc(OCCCCC[NH2+]CCO)c1,29.093263137807902
1d665a7ad9ef72c13503e08c45f12c1c,Cc1ccc(OCCOCC[N@@H+](C)CCO)c(Cl)c1,30.66483742694956
1241614d1b187caa225235207ffd29c6,Cc1ccc(OCCOCC[N@H+](C)CCO)c(Cl)c1,30.66483742694956
2a1986539381e22a3e6b9d4e43a0c36b,Cc1ccc(OCCCCNC(C)C(C)(C)CO)cc1,25.81382191576169
461ee2f33d77370b4cb7f9551ed3ce4f,Cc1ccc(OCCCC[NH2+]CC[NH3+])c(Br)c1,28.77601504844561
fee37c203ca2716b410b48612a18bda2,Cc1ccc(OCCCC[NH2+]CCN)c(Br)c1,28.77601504844561
d54e89f64da007745edf2d9107f89002,Cc1cc(C)c(CNCCCCCCCC(=O)O)c(C)c1,20.865381201479728
f0b24416efbbfbb4b14e0b1fbd4ebe6c,Cc1ccc(CNCCCCCCCC(=O)O)c(Cl)c1,22.35598682140536
6ae5a9f741c90e3341442eaa0bf6be9c,Cc1ccc(CNCCCCCC(=O)O)c(Cl)c1,18.89822936408917
dfcb53e85bdeee5d77c69990a87e1b5f,C#CCOCCCCCNCC(O)c1ccc(C)cc1,34.8819678165882
c3dd4d03a9e23b4ef3491f1f9b0aae87,C#CCOCCCCCNC[C@@H](O)c1ccc(C)cc1,34.8819678165882
e5c1a06bd0e69272ff2295373f160d1f,C#CCOCCCCCNC[C@H](O)c1ccc(C)cc1,34.8819678165882
949f9076f19a084c2c4cc369450c80e3,Cc1ccc(C)c(SCCCCCCO)c1,14.824530567280906
6498b34511457893fa6b0c56f427638b,Cc1cc(C)c(OCCC[NH2+]CCO)c(C)c1,23.222432006707525
ebd34499dc4e2af7167290cb60b10c73,Cc1ccc(OCCCCC[NH2+]CCO)cc1C,27.377800713379877
b44ed48729df86511130fa78cf0be0ec,Cc1cccc(OCCCC[NH2+]CCO)c1C,25.32659905825202
0916bd33087f36aa61e6c1019bf35c63,Cc1ccc(OCCCCCC[NH2+]CCO)cc1C,27.660937942708184
2aeb20022f96cd418480dd2c1c68d6f4,Cc1cccc(OCCCC[NH2+]CCO)c1,25.7077448150414
8b8b97a4478f6ff34d86b542020787b3,Cc1ccc(C(C)NCC(C)(C)OCCO)c(C)c1,22.46834032148639
71a59160841503d28cfb00f9e69b6a0b,Cc1ccc(C(C)NCCCCCCC(=O)O)c(C)c1,21.896582800619857
64bd6473fbeb7abf77442a6a472d541a,C#CCOCCCCCNCc1ccc(C)c(O)c1,34.150674983942004
05c81147dc62d6ec28f19de5b8d965d6,Cc1cc(C)cc(OCCCCCC[NH2+]CCO)c1,27.527975524200453
8d235002f2ad8c19c24840a7f240496f,Cc1cc(C)cc(OCCCCC[NH2+]CCO)c1,27.244838294872142
932fde17c233fd5872e2bee2d1c0de30,CC(C)(C)OCCCCCOc1ccc(CO)cc1CO,16.610209224490276
a490715fd02cb10b068610343793028a,COCCc1ccc(OCCCCCNC(C)=O)c(Cl)c1,21.30380028524922
d63e6594c79440b47a8dcab6c97d87a9,Cc1ccc(C(C)NCCOCCCO)c(Br)c1,27.46937673575649
6a2d67d8cf1c83553c748bbe36779df9,Cc1cc(C)c(OCCCC[NH2+]CCO)c(Cl)c1,27.71710558198737
d5eb2a81ea897cebc988f68f73d60c44,Cc1ccc(C(C)NCC(C)CCCO)c(C)c1,23.3464978249146
82ebd5349404092bbf91a11880333a55,Cc1ccc(CN(C)CCOCCOCCO)c(C)c1,23.865816041956844
0826567b0030ba19bc78de2ddc37bb23,COc1cc(C)c(OCCCCCNC(C)=O)c(C)c1,10.962107130177856
37a81a448639bb687abc493cf47cc99e,Cc1ccc(CN(CCO)CCOCCO)c(C)c1,20.838161813941976
893f07ab03ab9d675c7ddacaa09c55d9,COc1ccccc1OCCCCCC[NH2+]CCO,29.41424209493576
4567332c0668d82e17961c157203a2cf,COc1ccccc1OCCCCC[NH2+]CCO,29.13110486560745
573eabaf9ef5e12768ca330af0476e4d,Cc1ccc(C(C)N(C)CCOCCO)c(C)c1,17.202484780519015
cf0faebb821de0ec79906d6ae48bb928,Cc1cc(OCCCCC[NH2+]CCO)ccc1Cl,29.54458743393708
0252e42bd12db8fa0b63756c1068196b,Cc1cc(OCCCCCC[NH2+]CCO)ccc1Cl,29.827724663265396
9c7c83edabc6a866fb2e53818aba003b,Cc1cc(C)c(CNCCCCOC(C)C)cc1C,26.479058683601888
8831f9ebec582335a429473566f26064,Cc1cc(C)c(OCCOCCNCC[NH3+])c(C)c1,24.003368155024777
bc254802bb18941143fbce2196f06903,Cc1ccc(OCCCC[NH2+]CCO)cc1C,23.992282390613365
a9c3830c46a63342c5a1c51dc98203cf,Cc1ccc(OCCCCCCC[NH3+])cc1,16.437553867717668
172f2ffd80c385a7ae425555cff5b450,Cc1ccc(C(C)NCC(C)(C)CCCO)c(C)c1,24.648952542840146
f37d33ac5e892f8997627d1bf351e00a,Cc1ccc(C(C)NCCOCCCN)c(C)c1,26.725888357540917
675f7dcf5534b3ce4c92531d46b7edb8,Cc1cc(OCCCCCC[NH2+]CCO)cc(C)c1Cl,27.415209551746653
76c6a3783422d36cead4bc3b000fe5a1,Cc1cc(OCCCCC[NH2+]CCO)cc(C)c1Cl,27.132072322418335
a256c2cbe5e0bea01fc3f9f7c4264904,Cc1ccc(C(C)NCC#CCCO)c(C)c1,20.520947329216675
797f5e9a173f7726f80cb3431766c303,Cc1cc(C)cc(OCCCC[NH2+]CCO)c1,23.85931997210564
2f9b3f49128ed92cf914a7fb47ed30a5,Cc1ccc(C(O)CN(C)CCOCCO)c(C)c1,22.424828338514672
8afd554e51ad1c8e3b47f92f7a39c259,Cc1ccc(OCCCCNC(C)CCC(C)(C)O)cc1,30.777297477029187
f0c419737dec6e0f6670eb09bfb17ee7,CCc1ccccc1OCCCCC[NH2+]CCO,32.106535036971074
ce385cdd4da3904af9639f90a5fdbe98,CCc1ccccc1OCCCCCC[NH2+]CCO,32.389672266299385
82cd0439ae58634d6a71a7c75e814ed8,Cc1ccc(C(C)NCCCCCCCO)cc1O,38.8942635208839
e246b2f4ae5dd5d04cae973977bc228f,Cc1ccc(C(C)NCCCCCCCCO)cc1O,38.8942635208839
89a1985d371165ada6ff8d923adee568,CCCC[NH2+]CCCCCOc1c(C)cc(C)cc1C,25.50224703744544
d02187f079eaa027642388ce57afbea4,Cc1cccc(OCCCCCCCN)c1F,22.21394348529717
84ddf9c22e57abfc6c2c120785ce16aa,COc1cc(C)c(C(C)NCCOCCCO)cc1C,26.875407694277005
7dab0fc1b434023f56a81b83fe7e1696,Cc1ccc(OCCCCCC(=O)O)c(C)c1,3.344799628282192
05103e8f46a15548a5ca88a0ab2604c9,CCS(=O)(=O)CCCCCOc1ccc(C)cc1C,9.951403183679345
